scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
120715,INF789F01TF7,,UTI ELSS Tax Saver Fund - Direct Plan - Growth Option,230.2028,2026-07-07
120716,INF789F01XA0,,UTI Nifty 50 Index Fund - Growth Option- Direct,171.4156,2026-07-07
120718,INF789F01XY0,,UTI Short Duration Fund - Direct Plan - Growth Option,35.8768,2026-07-07
120722,INF109K018N2,,ICICI Prudential Focused Equity Fund - Direct Plan - Growth,111.81,2026-07-07
120724,INF789F1AZV0,,UTI Children's Equity Fund - Direct Plan - Growth Option,91.9145,2026-07-07
120726,INF789F01UA6,,UTI Mid Cap Fund-Growth Option- Direct,346.9632,2026-07-07
120728,INF789F01TU6,,UTI Infrastructure Fund-Growth Option- Direct,153.533,2026-07-07
120731,INF789F01SH5,,UTI-Transportation and Logistics  Fund-Growth Option- Direct,335.7861,2026-07-07
120733,INF789F01SN3,,UTI Banking and Financial Services Fund - Direct Plan - Growth Option,230.2701,2026-07-07
120735,INF789F01XI3,,UTI Low Duration Fund - Direct Plan - Growth Option,3844.8213,2026-07-07
120743,INF109K017L8,,ICICI Prudential Long Term Bond Fund - Direct Plan - Growth,102.4218,2026-07-07
120746,INF789F01TI1,,UTI Ultra Short Duration Fund - Direct Plan - Growth Option,4855.8504,2026-07-07
120751,INF789F01VB2,,UTI Value Fund - Direct Plan - Growth Option,184.0434,2026-07-07
120754,INF109K013N3,,ICICI Prudential Short Term Fund - Direct Plan - Growth Option,70.4321,2026-07-07
120760,INF789F01VE6,,UTI Multi Asset Allocation Fund - Direct Plan - Growth Option,88.1549,2026-07-07
120762,INF789F01XD4,,UTI Dynamic Bond Fund - Direct Plan - Growth Option,35.4671,2026-07-07
120764,INF789F01YB6,,UTI Credit Risk Fund - Direct Plan - Growth Option,20.6721,2026-07-07
120766,INF789F1AA64,,UTI Retirement Fund- Direct Plan,55.2174,2026-07-07
120771,INF789F1AZR8,,UTI Children's Hybrid Fund - Direct Plan,41.7434,2026-07-07
120779,INF789F01UJ7,,UTI Conservative Hybrid Fund - Direct Plan - Growth Option,77.4566,2026-07-07
120780,INF789F01VF3,,UTI India Consumer Fund - Direct Plan - Growth Option,62.9856,2026-07-07
120782,INF789F01TO9,,UTI Healthcare Fund - Direct Plan - Growth Option,372.8502,2026-07-07
120784,,,UTI - Unit Linked Insurance Plan- Direct,46.3972,2026-07-07
120785,INF789FB1S71,,UTI - Overnight Fund - Direct Plan - Growth Option,3737.6863,2026-07-07
120790,INF789F01UM1,,UTI Conservative Hybrid Fund - Direct Plan - Monthly Payment Option,76.1942,2026-07-07
120792,INF789F01TL5,,UTI - GILT FUND - Direct Plan - Growth Option,68.3507,2026-07-07
120795,INF789FB1RG6,,UTI Arbitrage Fund - Direct Plan - Growth Option,39.8041,2026-07-07
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,517.3359,2026-07-07
120821,INF966L01580,,quant Multi Asset Allocation Fund-GROWTH OPTION-Direct Plan,183.5229,2026-07-07
120823,INF966L01614,,quant Multi Cap Fund-GROWTH OPTION-Direct Plan,728.263,2026-07-07
120826,INF966L01648,,quant Large & Mid Cap Fund - Growth Option-Direct Plan,136.5463,2026-07-07
120828,INF966L01689,,quant Small Cap Fund - Growth Option - Direct Plan,313.9304,2026-07-07
120833,INF966L01721,,quant Infrastructure Fund - Growth Option-Direct Plan,46.1645,2026-07-07
120834,INF966L01853,,quant Focused Fund - Growth Option-Direct Plan,103.189,2026-07-07
120837,INF966L01820,,quant Liquid Fund - Growth Option - Direct Plan,44.986,2026-07-07
120841,INF966L01887,,quant Mid Cap Fund - Growth Option - Direct Plan,250.0029,2026-07-07
120843,INF966L01911,,quant Flexi Cap Fund - Growth Option-Direct Plan,121.7755,2026-07-07
120847,INF966L01986,,quant ELSS Tax Saver Fund - Growth Option - Direct Plan,454.4071,2026-07-07
121279,INF194K015G8,,Bandhan Banking and PSU Fund - Direct Growth,26.9976,2026-07-07
122389,INF247L01189,,Motilal Oswal Focused Fund - Direct Plan Growth Option,58.1914,2026-07-07
122639,INF879O01027,,Parag Parikh Flexi Cap Fund - Direct Plan - Growth,91.519,2026-07-07
122646,INF209K01UX7,,Aditya Birla Sun Life Floating Rate Fund-Direct Plan-Growth,381.7132,2026-07-07
122715,INF579M01266,,360 ONE Dynamic Bond Fund Direct Plan Growth,25.5467,2026-07-07
123646,INF789F01VW8,,UTI Annual Interval Fund - I - Direct Plan - Growth Option,36.6555,2026-07-07
123654,INF109KA1CE0,,ICICI Prudential Global Stable Equity Fund (FOF) - Direct - Growth,35.69,2026-07-07
123692,INF174K01KK1,INF174K01KL9,Kotak Banking and PSU Debt Direct - Monthly Payout of Income Distribution cum capital withdrawal option,10.3495,2026-07-07
123693,INF174K01KH7,,Kotak Banking and PSU Debt Direct - Growth,72.6572,2026-07-07
123704,INF666M01AC0,,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund) - Direct Plan - Growth Option,2542.29,2026-07-07
123705,INF666M01AG1,INF666M01AD8,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1019.5577,2026-07-07
123706,INF666M01AH9,INF666M01AE6,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1021.2398,2026-07-07
123707,INF666M01AI7,INF666M01AF3,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1021.166,2026-07-07
124175,INF740K01ZW2,,DSP Banking & PSU Debt Fund - Direct Plan - Growth,26.3311,2026-07-07
124234,INF247L01247,,Motilal Oswal Ultra Short Term Fund (MOFUSTF) -Direct Plan- Growth,18.5373,2026-07-07
125307,INF663L01DV3,,PGIM India Midcap Fund - Direct Plan - Growth Option,76.33,2026-07-07
125345,INF579M01621,,360 ONE LIQUID FUND DIRECT PLAN  GROWTH,2149.2465,2026-07-07
125354,INF846K01K35,,Axis Small Cap Fund - Direct Plan - Growth,131.34,2026-07-07
125497,INF200K01T51,,SBI Small Cap Fund - Direct Plan - Growth,206.4025,2026-07-07
125503,INF200K01V08,,SBI BANKING & PSU FUND - Direct Plan - Growth,3514.5338,2026-07-07
125597,INF209K014W1,,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Growth,73.11,2026-07-07
125711,INF680P01042,,Shriram Aggressive Hybrid Fund- Direct Growth,37.1702,2026-07-07
126353,INF205K01A24,,Invesco India - Invesco Pan European Equity Fund of Fund - Direct Plan - Growth Option,29.065,2026-07-07
126389,INF761K01CS5,,BANK OF INDIA Ultra Short Duration Fund- Direct Plan-Bonus,3472.597,2026-07-07
126393,INF740K01K81,,DSP Dynamic Asset Allocation Fund - Direct Plan - Growth,33.542,2026-07-07
126685,INF760K01HB2,,CANARA ROBECO CORPORATE BOND FUND - DIRECT PLAN - GROWTH OPTION,24.5528,2026-07-07
126940,INF789F015Z6,,UTI Banking & PSU Fund - Direct Plan - Growth Option,23.734,2026-07-07
127042,INF247L01445,,Motilal Oswal Midcap Fund-Direct Plan-Growth Option,109.7658,2026-07-07
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.6653,2026-07-07
128006,INF174K01VQ5,,Kotak Medium Term Fund - Direct Growth,27.4157,2026-07-07
128051,INF179KA1FZ3,,HDFC Credit Risk Debt Fund - Growth Option - Direct Plan,28.067,2026-07-07
128079,INF174K01VS1,INF174K01VU7,Kotak Medium Term Fund - Direct - Standard Income Distribution cum capital withdrawal option,27.4182,2026-07-07
128629,INF179KA1IZ7,,HDFC Banking and PSU Debt Fund - Growth Option - Direct Plan,25.455,2026-07-07
129008,INF090I01KR8,,Franklin India Banking & PSU Debt Fund - Direct - Growth,25.0422,2026-07-07
129046,INF247L01502,,Motilal Oswal Flexi cap Fund Direct Plan-Growth Option,65.2525,2026-07-07
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.53,2026-07-07
129188,INF205K01B49,,Invesco India - Invesco Global Equity Income Fund of Fund - Direct Plan - Growth,41.9377,2026-07-07
129193,INF336L01IJ0,,HSBC Multi Asset Active FOF - Growth Direct,43.8512,2026-07-07
129197,INF336L01IP7,,HSBC Income Plus Arbitrage Active FOF - Growth Direct,24.0333,2026-07-07
129200,INF336L01ID3,,HSBC Aggressive Hybrid Active FOF - Growth Direct,45.0709,2026-07-07
129212,INF903J01F92,,Sundaram Infrastructure Advantage Fund Direct Plan - Growth,110.0642,2026-07-07
129649,INF582M01BU9,,Union Small Cap Fund - Direct Plan - Growth Option,63.0,2026-07-07
130050,INF204KA1QF1,,Nippon India Medium Duration Fund - Direct Plan - Growth Option,18.3044,2026-07-07
130052,INF204KA1QG9,,Nippon India Medium Duration Fund - Direct Plan - Bonus Option,18.3078,2026-07-07
130206,INF754K01EA4,,Edelweiss Arbitrage Fund- Direct Plan- Growth Option,22.2175,2026-07-07
130314,INF846K01PJ5,,Axis Credit Risk Fund - Direct Plan - Growth,26.1525,2026-07-07
130493,INF740K01Z50,,DSP Income Plus Arbitrage Omni FoF - Direct Plan - Growth,23.8063,2026-07-07
130498,INF179KA1RQ7,,HDFC Large and Mid Cap Fund - Growth Option - Direct Plan,368.763,2026-07-07
130503,INF179KA1RW5,,HDFC Small Cap Fund - Growth Option - Direct Plan,158.058,2026-07-07
130543,INF179KA1SC5,,HDFC Income Plus Arbitrage Active FOF - Growth Option - Direct Plan,45.5188,2026-07-07
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.8124,2026-07-07
130722,INF205K01I83,,Invesco India Credit Risk Fund - Direct Plan - Growth,2335.8518,2026-07-07
130773,INF846K01PZ1,,Axis Arbitrage Fund - Direct Plan - Growth,21.6875,2026-07-07
130787,INF205K01P68,,Invesco India Arbitrage Fund - Direct Plan - Annual Bonus,36.8793,2026-07-07
130860,INF204KA1SI1,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Growth Option,31.2022,2026-07-07
130861,INF204KA1SK7,,Nippon India Japan Equity Fund- Direct Plan- Growth Plan- Bonus Option,31.2022,2026-07-07
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,136.5897,2026-07-07
131061,INF109KA1O37,,ICICI Prudential Constant Maturity Gilt Fund - Direct Plan - Growth,26.7588,2026-07-07
131301,INF740K019I5,,DSP 10Y G-Sec Fund - Direct Plan - Growth,23.2101,2026-07-07
131355,INF194KA1UH1,,BANDHAN Balanced Advantage Fund Direct Plan Growth,29.538,2026-07-07
131373,INF174K01D28,,Kotak Equity Savings Fund - Direct - Growth,30.4147,2026-07-07
131375,INF174K01D36,INF174K01D51,Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option,21.8348,2026-07-07
131580,INF579M01902,,360 ONE Focused Fund-Direct Plan-Growth,55.389,2026-07-07
131670,INF084M01DJ5,,Aditya Birla Sun Life Balanced Advantage Fund - Direct Plan - Growth Option,128.64,2026-07-07
131865,INF084M01DM9,,Aditya Birla Sun Life Multi Asset Omni FoF- Direct Plan - Growth Option,40.2039,2026-07-07
131898,INF084M01DP2,,Aditya Birla Sun Life Income Plus Arbitrage Active FOF- Direct Plan - Growth Option,41.9747,2026-07-07
132183,INF084M01EQ8,,Aditya Birla Sun Life Conservative Hybrid Active FOF- Direct Plan - Growth Option,37.968,2026-07-07
132185,INF084M01ET2,,Aditya Birla Sun Life Aggressive Hybrid Omni FOF- Direct Plan - Growth Option,47.0471,2026-07-07
132186,INF084M01EW6,,Aditya Birla Sun Life Dynamic Asset Allocation Omni FOF- Direct Plan - Growth Option,62.0796,2026-07-07
132756,INF277K01I86,,Tata ELSS Fund-Growth-Direct Plan,53.7455,2026-07-07
132989,INF090I01LH7,,Franklin India Income Plus Arbitrage Active Fund of Funds- Growth Plan - Direct,25.1709,2026-07-07
132995,INF209KA1TP9,,Aditya Birla Sun Life Equity Savings Fund - Direct Plan - Growth,25.91,2026-07-07
133035,INF174K01F00,,Kotak Aggressive Hybrid Fund - Direct Plan -Growth,77.652,2026-07-07
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.05,2026-07-07
133265,INF204KA1YV2,,Nippon India Gilt  Fund- Direct Plan- Growth Plan- Bonus Option,25.0132,2026-07-07
133386,INF247L01569,,Motilal Oswal ELSS Tax Saver Fund - Direct Plan - Growth Option,63.7685,2026-07-07
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.016,2026-07-07
133488,INF955L01FR6,,Baroda BNP Paribas Credit Risk Fund -Direct-Growth Option,26.2767,2026-07-07
133516,INF209KA1YK0,,Aditya Birla Sun Life Manufacturing Equity Fund - Direct Plan - Growth,41.21,2026-07-07
133568,INF204KA1B72,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan- Growth Plan - Growth Option,32.8674,2026-07-07
133569,INF204KA1C30,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan- Growth Plan - Growth Option,23.591,2026-07-07
133629,INF204KA1C55,,Nippon India Retirement Fund- Income Generation Scheme- Direct Plan-Growth Plan- Bonus Option,23.591,2026-07-07
133630,INF204KA1B98,,Nippon India Retirement Fund- Wealth Creation Scheme- Direct Plan-Growth Plan- Bonus Option,32.8674,2026-07-07
133710,INF767K01NE9,,LIC MF Large & Mid Cap Fund-Direct Plan-Growth,45.5774,2026-07-07
133791,INF178L01BY0,,Kotak Corporate Bond Fund- Direct Plan- Growth Option,4191.4973,2026-07-07
133792,INF178L01BZ7,,Kotak Corporate Bond Fund- Direct Plan- Monthly Payout of Income Distribution cum capital withdrawal option,1083.0401,2026-07-07
133800,INF178L01AK1,INF178L01AJ3,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option,81.698,2026-07-07
133801,INF178L01AL9,,Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option,82.643,2026-07-07
133810,INF178L01AX4,,Kotak Low Duration Fund- Direct Plan- Growth Option,3894.467,2026-07-07
133812,INF178L01AZ9,INF178L01AY2,Kotak Low Duration Fund - Direct Plan- Standard Income Distribution cum capital withdrawal option,1551.6193,2026-07-07
133839,INF663L01FF1,,PGIM India Flexi Cap Fund - Direct Plan - Growth Option,43.2,2026-07-07
133859,INF200KA1507,,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,50.3909,2026-07-07
133868,INF761K01DG8,,BANK OF INDIA Credit Risk  Fund - Direct Plan,14.71,2026-07-07
133925,INF740K013Q1,,DSP Low Duration Fund - Direct Plan - Growth,21.8156,2026-07-07
134017,INF767K01NK6,,LIC MF Banking and Financial Services Fund-Direct Plan-Growth,25.1777,2026-07-07
134387,INF209KA1K88,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Growth,27.8593,2026-07-07
134388,INF209KA1L12,,Aditya Birla Sun Life Credit Risk Fund - Direct Plan - Bonus,27.8581,2026-07-07
134494,INF082J01176,,Quantum Dynamic Term Fund - Direct Plan Growth Option,22.9082,2026-07-07
134503,INF789FB1KE6,,UTI Medium Duration Fund - Direct Plan - Growth Option,20.6878,2026-07-07
134547,INF204KA1U53,,Nippon India Banking and PSU  Fund- Direct Plan-Growth Plan- Growth Option,22.8752,2026-07-07
134552,INF204KA1U61,,Nippon India Banking and PSU Fund- Direct Plan-Growth Plan- Bonus Option,22.8746,2026-07-07
134594,INF204KA1W77,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan-Growth Option,18.3433,2026-07-07
134595,INF204KA1W85,,Nippon India Equity Savings Fund- Direct Plan- Growth Plan- Bonus Option,18.3433,2026-07-07
134643,INF200KA1DF3,,SBI Equity Savings Fund - Direct Plan - Growth,27.3516,2026-07-07
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.499,2026-07-07
134923,INF204KA15G5,,Nippon India US Equity Opportunities Fund- Direct Plan- Growth Plan- Growth Option,46.18,2026-07-07
135120,INF846K01VJ3,,Axis Equity Savings Fund - Direct Plan - Growth,26.36,2026-07-07
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.3435,2026-07-07
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.2193,2026-07-07
135500,INF174K01Z14,INF174K01Z22,Kotak Bond Short Term Plan - Direct - Standard Income Distribution cum capital withdrawal option,16.1956,2026-07-07
135601,INF663L01FN5,,PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option,40.02,2026-07-07
135677,INF959L01CH6,,Navi Large & Midcap Fund- Direct Plan- Growth Option,44.2511,2026-07-07
135762,INF846K01WO1,,Axis Children's Fund - Lock in - Direct Growth,30.1372,2026-07-07
135764,INF846K01WR4,,Axis Children's Fund - No Lock in - Direct Growth,30.7135,2026-07-07
135781,INF769K01DM9,,Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth,58.154,2026-07-07
135789,INF277K01Z28,,TATA Banking & Financial Services Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,51.3333,2026-07-07
135792,,INF277K01Z36,TATA Banking & Financial Services Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,51.3333,2026-07-07
135793,INF277K01Z10,,Tata Banking And Financial Services Fund-Direct Plan-Growth,52.9931,2026-07-07
135795,INF277K01Z85,,TATA Digital India Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,44.6841,2026-07-07
135798,,INF277K01Z93,TATA Digital India Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,44.6841,2026-07-07
135800,INF277K01Z77,,Tata Digital India Fund-Direct Plan-Growth,46.2339,2026-07-07
135801,,INF277K015A1,TATA India Consumer Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,52.5592,2026-07-07
135805,INF277K013A6,,Tata India Consumer Fund-Direct Plan-Growth,54.2322,2026-07-07
135806,INF277K014A4,,TATA India Consumer Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,52.5592,2026-07-07
135807,INF277K010B0,,TATA India Pharma & Health Care Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,37.2796,2026-07-07
135808,,INF277K011B8,TATA India Pharma & Healthcare Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,37.2796,2026-07-07
135810,INF277K019A3,,Tata India Pharma & Healthcare Fund-Direct Plan-Growth,38.532,2026-07-07
135813,INF277K015B9,,Tata Resources & Energy Fund-Direct Plan-Growth,57.946,2026-07-07
135816,,INF277K017B5,TATA Resources & Energy Fund Direct Plan - Reinvestment of Income Distribution cum capital withdrawal option,56.1967,2026-07-07
135817,INF277K016B7,,TATA Resources & Energy Fund Direct Plan - Payout of Income Distribution cum capital withdrawal option,56.1967,2026-07-07
135916,INF194KA1M23,,BANDHAN Corporate Bond Fund - Direct Growth,21.1321,2026-07-07
136094,INF179KB1MF0,,HDFC Retirement Savings Fund - Equity Plan - Growth Option - Direct Plan,56.231,2026-07-07
136464,INF179KB1MH6,,HDFC Retirement Savings Fund - Hybrid-Equity Plan - Growth Option - Direct Plan,43.174,2026-07-07
136465,INF179KB1MJ2,,HDFC Retirement Savings Fund - Hybrid-Debt Plan - Growth Option - Direct Plan,25.0112,2026-07-07
136567,INF740KA1504,,DSP Equity Savings Fund - Direct Plan - Growth,25.378,2026-07-07
138299,INF223J01NS5,,PGIM India Liquid Fund - Direct Plan - Growth,366.4771,2026-07-07
138312,INF663L01GR4,,PGIM India Large Cap Fund - Direct Plan - Growth,401.46,2026-07-07
138330,INF223J01OO2,,PGIM India Corporate Bond Fund - Direct Plan - Growth,50.985,2026-07-07
138358,INF223J01QO7,,PGIM India Ultra Short Duration Fund - Direct Plan - Growth,37.9211,2026-07-07
138376,INF223J01QD0,,PGIM India Equity Savings Fund - Direct Plan - Growth,58.226,2026-07-07
138386,INF663L01GX2,,PGIM India Aggressive Hybrid Equity Fund - Direct Plan - Growth,157.61,2026-07-07
138456,INF223J01NL0,,PGIM India Emerging Markets Equity Fund of Fund - Direct Plan - Growth,26.54,2026-07-07
138472,INF223J01ND7,,PGIM India Gilt Fund - Direct Plan - Growth,33.6944,2026-07-07
138528,INF223J01NF2,,PGIM India Global Equity Opportunities Fund of Fund- Direct Plan - Growth,59.38,2026-07-07
138875,INF223J013N7,,PGIM India Arbitrage Fund - Direct Plan - Growth,20.895,2026-07-07
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,45.96,2026-07-07
139538,INF174V01044,,Mahindra Manulife Liquid Fund - Direct Plan -Growth,1828.8558,2026-07-07
139711,INF903JA1443,,Sundaram Long Term Micro Cap Tax Advantage Fund Series III Direct Plan - Growth,37.4011,2026-07-07
139781,INF174V01093,,Mahindra Manulife ELSS Tax Saver Fund - Direct Plan -Growth,32.9221,2026-07-07
139872,INF247L01635,,Motilal Oswal Balanced Advantage Fund  (MOFDYNAMIC) - Direct Plan - Growth Option,20.9577,2026-07-07
139990,INF903JA1526,,Sundaram Long Term Micro Cap Tax Advantage Fund Series IV Direct Plan - Growth,32.323,2026-07-07
140175,INF843K01AL0,,Edelweiss Large & Mid Cap Fund - Direct Plan - Growth Option,106.849,2026-07-07
140194,INF754K01GY9,,Edelweiss Liquid Fund - Direct Plan - Bonus Option,2112.1377,2026-07-07
140196,INF754K01GM4,,Edelweiss Liquid Fund - Direct Plan - Growth Option,3630.4692,2026-07-07
140228,INF843K01AO4,,Edelweiss Mid Cap Fund - Direct Plan - Growth Option,127.428,2026-07-07
140237,INF843K01CE1,,Edelweiss Money Market Fund - Direct Plan - Growth Option,33.4737,2026-07-07
140243,INF843K01AU1,,Edelweiss Greater China Equity Off-shore Fund - Direct Plan - Growth Option,72.359,2026-07-07
140256,INF843K01AW7,,Edelweiss ASEAN Equity Off-shore Fund - Direct Plan - Growth Option,41.142,2026-07-07
140274,INF843K01EC1,,Edelweiss US Value Equity Offshore Fund - Direct Plan - Growth Option,48.5781,2026-07-07
140286,INF843K01FC8,,Edelweiss Banking and PSU Debt Fund - Direct Plan - Growth Option,26.8817,2026-07-07
140296,INF843K01GI3,,Edelweiss Europe Dynamic Equity Offshore Fund - Growth Option - Direct Plan,34.7166,2026-07-07
140298,INF843K01GS2,,Edelweiss Government Securities Fund - Direct Plan - Growth Option,26.9809,2026-07-07
140327,INF843K01IZ3,,Edelweiss Emerging Markets Opportunities Equity Offshore Fund - Direct Plan - Growth Option,30.9449,2026-07-07
140347,INF843K01KC8,,Edelweiss Equity Savings Fund - Direct Plan - Growth Option,30.0103,2026-07-07
140350,INF843K01KD6,,Edelweiss Equity Savings Fund - Direct Plan - Bonus Option,30.0237,2026-07-07
140353,INF843K01KK1,,Edelweiss Flexi Cap Fund - Direct Plan - Growth Option,45.643,2026-07-07
140382,INF194KA1U56,,Bandhan Aggressive Hybrid Fund-Direct Plan Growth,31.655,2026-07-07
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.5863,2026-07-07
140487,INF200KA1LS9,,SBI Long Term Advantage Fund - Series IV - Direct Plan - Growth,50.2961,2026-07-07
140603,INF194KA1X61,,BANDHAN Credit Risk Fund-Direct Plan-Growth,18.9638,2026-07-07
140613,INF174V01267,,Mahindra Manulife Low Duration Fund - Direct Plan -Growth,1874.6463,2026-07-07
140769,INF769K01DR8,,Mirae Asset Dynamic Bond Fund -Direct Plan -Growth,18.7976,2026-07-07
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.43,2026-07-07
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.27,2026-07-07
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.49,2026-07-07
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.4533,2026-07-07
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.6758,2026-07-07
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.6969,2026-07-07
141141,INF903JA1955,,Sundaram Long Term Micro Cap Tax Advantage Fund Series V Direct Plan - Growth,31.7149,2026-07-07
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,44.7573,2026-07-07
141248,INF582M01CU7,,Union Largecap Fund - Direct Plan - Growth Option,24.95,2026-07-07
141564,INF903JA1AZ0,,Sundaram Long Term Micro Cap Tax Advantage Fund Series VI Direct Plan - Growth,30.5165,2026-07-07
141588,INF846K01ZM8,,Axis Corporate Bond Fund - Direct Plan Growth,19.3198,2026-07-07
141642,INF846K01A29,,Axis Balanced Advantage Fund - Direct Plan - Growth,24.31,2026-07-07
141808,INF666M01DK7,,Groww ELSS Tax Saver Fund (formerly known as Indiabulls Tax Savings Fund)- Direct Plan- Growth Option,21.92,2026-07-07
141841,INF109KB10X0,,ICICI Prudential BSE Sensex Index Fund - Direct Plan - Cumulative Option,26.0695,2026-07-07
141877,INF740KA1CR7,,DSP Nifty 50 Equal Weight Index Fund - Direct Plan - Growth,27.6102,2026-07-07
141924,INF179KC1AU3,,HDFC Housing Opportunities Fund  - Growth Option - Direct Plan,23.925,2026-07-07
141925,INF846K01B28,,Axis Flexi Cap Fund - Direct Plan - Growth,30.74,2026-07-07
141950,INF761K01DS3,,BANK OF INDIA Mid Cap Tax Fund Series 1 Direct Plan Growth,29.91,2026-07-07
142038,INF582M01DE9,,Union Balanced Advantage Fund - Direct Plan - Growth Option,22.4,2026-07-07
142110,INF174V01507,,Mahindra Manulife Mid Cap Fund - Direct Plan -Growth,41.9076,2026-07-07
142134,INF109KC1093,,ICICI Prudential Long Term Wealth Enhancement Fund - Direct Plan Cumulative Option,30.44,2026-07-07
142138,INF200KA1RW8,,SBI Long Term Advantage Fund - Series V - Direct Plan - Growth,33.1262,2026-07-07
142153,INF903JA1BT1,,Sundaram Long Term Tax Advantage Fund Series III Direct Plan - Growth,32.8161,2026-07-07
142283,INF740KA1DN4,,DSP Arbitrage Fund - Direct - Growth,16.681,2026-07-07
142388,INF754K01ML4,,Edelweiss Recently Listed IPO Fund Direct Plan Growth,33.5633,2026-07-07
142641,INF769K01DX6,,Mirae Asset Short Duration Fund - Direct Plan - Growth,17.7485,2026-07-07
143079,INF903JA1CZ6,,Sundaram Long Term Tax Advantage Fund Series IV Direct Plan - Growth,37.6757,2026-07-07
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.1592,2026-07-07
143178,INF200KA1TO1,,SBI Long Term Advantage Fund - Series VI - Direct Plan - Growth,32.1376,2026-07-07
143241,INF582M01DU5,,Union Corporate Bond Fund - Direct Plan - Growth Option,16.5225,2026-07-07
143269,INF879O01068,,Parag Parikh Liquid Fund- Direct Plan- Growth,1552.6356,2026-07-07
