scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
118834,INF769K01BI1,,Mirae Asset Large & Midcap Fund - Direct Plan - Growth,179.958,2026-08-18
119133,INF666M01600,,Groww Largecap Fund (formerly known as Indiabulls Blue Chip Fund) - Direct Plan - Growth Option,52.68,2026-08-18
119134,INF666M01626,INF666M01618,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),30.51,2026-08-18
140814,INF666M01CQ6,INF666M01CR4,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Half Yearly -Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.61,2026-08-18
140809,INF666M01CM5,INF666M01CN3,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.52,2026-08-18
140811,INF666M01CO1,INF666M01CP8,Groww Largecap Fund (formerly known as Indiabulls Bluechip Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),29.39,2026-08-18
120030,INF336L01CM7,,HSBC Large Cap Fund - Direct Growth,539.3844,2026-08-18
146549,INF174V01721,,Mahindra Manulife Large Cap Fund - Direct Plan -Growth,25.5449,2026-08-18
118825,INF769K01AX2,,Mirae Asset Large Cap Fund - Direct Plan - Growth,128.641,2026-08-18
153326,INF0R8701327,,Helios Mid Cap Fund - Direct Plan - Growth Option,14.23,2026-08-18
151036,INF917K01FZ1,,HSBC Midcap Fund - Direct Growth,539.9181,2026-08-18
147445,INF769K01FA9,,Mirae Asset Midcap Fund - Direct Plan - Growth,44.351,2026-08-18
154481,INF2F0001651,,The Wealth Company Mid Cap Fund- Direct-Growth,9.9308,2026-08-18
153034,INF666M01JD9,,Groww Multicap Fund - Direct - Growth,12.5834,2026-08-18
151290,INF336L01QN5,,HSBC Multi Cap Fund - Direct - Growth,21.548,2026-08-18
141226,INF174V01341,,Mahindra Manulife Multi Cap Fund - Direct Plan -Growth,46.6311,2026-08-18
152254,INF666M01HS1,,Groww Banking & Financial Services Fund - Direct Plan - Growth,13.6073,2026-08-18
152679,INF0R8701202,,Helios Financial Services Fund - Direct Plan - Growth Option,11.99,2026-08-18
151040,INF917K01FW8,,HSBC Infrastructure Fund - Direct Growth,58.1891,2026-08-18
154063,INF666M01NJ8,,Groww Small Cap Fund-Direct-Growth,12.7633,2026-08-18
153912,INF0R8701384,,Helios Small Cap Fund - Direct Plan - Growth Option,11.6,2026-08-18
151130,INF917K01QA1,,HSBC Small Cap Fund - Direct Growth,101.9797,2026-08-18
151142,INF917K01RI2,,HSBC Business Cycles Fund - Direct Growth,49.0684,2026-08-18
152032,INF336L01QZ9,,HSBC Consumption Fund - Direct Growth,16.1605,2026-08-18
153266,INF336L01RU8,,HSBC Financial Services Fund - Direct Growth,12.8738,2026-08-18
152829,INF336L01RO1,,HSBC India Export Opportunities Fund - Direct Growth,12.0714,2026-08-18
145356,INF174V01663,,Mahindra Manulife Consumption Fund - Direct Plan -Growth,25.7096,2026-08-18
148623,INF769K01GX9,,Mirae Asset Banking and Financial Services Fund - Direct Plan - Growth,23.508,2026-08-18
118837,INF769K01BL5,,Mirae Asset Great Consumer Fund - Direct Plan - Growth,114.778,2026-08-18
143783,INF769K01ED6,,Mirae Asset Healthcare Fund - Direct Plan - Growth,51.602,2026-08-18
153983,INF769K01PV4,,Mirae Asset Infrastructure Fund - Direct Plan - Growth,11.513,2026-08-18
154451,INF0J8L01172,,NJ Momentum Fund - Direct Growth,10.15,2026-08-18
135341,INF666M01BE4,,Groww Value Fund (formerly known as Indiabulls Value Fund) - Direct Plan - Growth Option,33.5225,2026-08-18
135342,INF666M01BF1,INF666M01BG9,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),33.3976,2026-08-18
140819,INF666M01DC4,INF666M01DD2,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.8402,2026-08-18
140815,INF666M01CY0,INF666M01CZ7,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),24.5846,2026-08-18
140817,INF666M01DA8,INF666M01DB6,Groww Value Fund (formerly known as Indiabulls Value Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),26.819,2026-08-18
151113,INF917K01HD4,,HSBC Value Fund - Direct Growth,130.111,2026-08-18
154456,INF0J8L01214,,NJ Value Fund - Direct Growth,9.87,2026-08-18
154200,INF666M01NX9,,Groww BSE Hospitals ETF FOF Direct Growth,10.9533,2026-08-18
153745,INF666M01LN4,,Groww BSE Power ETF FOF Direct Growth,11.6295,2026-08-18
152980,INF666M01IX9,,Groww Gold ETF FOF - DIRECT - GROWTH,18.7529,2026-08-18
153328,INF666M01JQ1,,Groww Nifty 200 ETF FOF - Direct - Growth,11.6864,2026-08-18
153453,INF666M01JX7,,Groww Nifty 500 Momentum 50 ETF FOF - Direct Plan - Growth,10.926,2026-08-18
153908,INF666M01MG6,,Groww Nifty Capital Markets ETF FOF Direct Growth,11.3773,2026-08-18
152770,INF666M01IL4,,Groww Nifty EV & New Age Automotive ETF FOF- Direct Plan - Growth,10.3843,2026-08-18
152925,INF666M01IQ3,,Groww Nifty India Defence ETF FOF - Direct Growth,14.6726,2026-08-18
153626,INF666M01LC7,,Groww Nifty India Internet ETF FOF - Direct - Growth,10.5128,2026-08-18
154164,INF666M01NR1,,Groww Nifty PSE ETF FOF Direct Growth,9.5093,2026-08-18
153525,INF666M01KQ9,,Groww Silver ETF FOF - Direct - Growth,22.519,2026-08-18
154505,,,HDFC Nifty Metal ETF FOF - Direct Plan - Growth Option,9.9264,2026-08-18
154474,INF769K01QX8,,Mirae Asset BSE Midcap 150 Momentum 30 ETF FOF - Direct Plan - Growth,10.571,2026-08-18
149381,INF769K01HU3,,Mirae Asset Hang Seng TECH ETF Fund of Fund - Direct Plan - Growth,11.976,2026-08-18
148574,INF769K01GQ3,,Mirae Asset Nifty 100 ESG Sector Leaders Fund of Fund - Direct Plan - Growth,18.502,2026-08-18
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,21.178,2026-08-18
139527,INF761K01DM6,,BANK OF INDIA MID & SMALL CAP EQUITY & DEBT FUND - DIRECT PLAN GROWTH,47.57,2026-08-18
118272,INF760K01EZ8,,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,426.72,2026-08-18
119062,INF179K01XZ1,,HDFC Hybrid Equity Fund - Growth Option - Direct Plan,125.242,2026-08-18
120251,INF109K01Y07,,ICICI Prudential Equity & Debt Fund - Direct Plan - Growth,455.92,2026-08-18
130904,INF192K01HB8,,JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option,141.3839,2026-08-18
120484,INF192K01BQ9,,JM Aggressive Hybrid Fund (Direct) - Growth Option,141.1527,2026-08-18
134813,INF769K01DH9,,Mirae Asset Aggressive Hybrid Fund - Direct Plan - Growth,39.756,2026-08-18
143163,INF959L01CX3,,Navi Aggressive Hybrid Fund - Direct Plan - Growth,25.9347,2026-08-18
120819,INF966L01556,,quant Aggressive Hybrid Fund-Growth Option-Direct Plan,513.7904,2026-08-18
143614,INF761K01ED3,,BANK OF INDIA Arbitrage Fund Direct Plan Growth,15.3792,2026-08-18
129052,INF179KA1KT6,,HDFC ARBITRAGE FUND -Direct Plan - Growth Option,21.657,2026-08-18
120364,INF109K016O4,,ICICI Prudential Arbitrage Fund - Direct Plan - Growth,39.5017,2026-08-18
133395,INF192K01GX4,,JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units,19.1182,2026-08-18
130604,INF192K01GL9,,JM Arbitrage Fund (Direct) - Bonus Option - Principal Units,19.9189,2026-08-18
120482,INF192K01BN6,,JM Arbitrage Fund (Direct) - Growth Option,37.2213,2026-08-18
148468,INF174V01AA0,,Mahindra Manulife Arbitrage Fund - Direct Plan -Growth,13.7346,2026-08-18
153979,INF0S5R01125,,Old Bridge Arbitrage Fund Direct Growth,10.4898,2026-08-18
152109,INF879O01225,,Parag Parikh Arbitrage Fund - Direct Plan Growth,12.0882,2026-08-18
153426,INF966L01DW8,,quant Arbitrage Fund - Growth Option - Direct Plan,11.0305,2026-08-18
153090,INF0K1H01214,,Samco Arbitrage Fund - Direct Plan - Growth,10.92,2026-08-18
153891,INF2F0001271,,THE WEALTH COMPANY ARBITRAGE FUND DIRECT GROWTH,10.542,2026-08-18
154417,INF109K1A518,,ICICI Prudential Balanced Hybrid Fund - Direct Plan - Growth,10.15,2026-08-18
118309,INF760K01GB4,,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,116.4356,2026-08-18
119118,INF179K01XE6,,HDFC Hybrid Debt Fund - Growth Option - Direct Plan,90.0688,2026-08-18
120616,INF109K01S39,,ICICI Prudential Regular Savings Fund - Direct Plan - Growth,87.9808,2026-08-18
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.1716,2026-08-18
127850,INF761K01BO6,,BANK OF INDIA BALANCED ADVANTAGE FUND DIRECT PLAN  GROWTH,28.7608,2026-08-18
152688,INF760K01LD0,,Canara Robeco Balanced Advantage Fund - Direct Plan - Growth Option,10.66,2026-08-18
118968,INF179K01WA6,,HDFC Balanced Advantage Fund - Growth Plan - Direct Plan,572.384,2026-08-18
120377,INF109K012B0,,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,89.59,2026-08-18
152468,INF879O01266,,Parag Parikh Dynamic Asset Allocation Fund - Direct Plan Growth,11.8585,2026-08-18
151713,INF966L01BL5,,quant Dynamic Asset Allocation Fund - Growth Option - Direct Plan,17.24,2026-08-18
152188,INF0K1H01131,,Samco Dynamic Asset Allocation Fund - Direct Plan - Growth Option,10.64,2026-08-18
154185,INF2F0001479,,The Wealth Company Balanced Advantage Fund - Direct Growth,10.1861,2026-08-18
153376,INF1MIY01015,,Unifi Dynamic Asset Allocation Fund - Direct Growth,11.219,2026-08-18
119128,INF179K01XT4,,HDFC Equity Savings Fund - Growth Option - Direct Plan,76.932,2026-08-18
133054,INF109KA11J9,,ICICI Prudential Equity Savings Fund - Direct Plan - Cumulative option,25.16,2026-08-18
140444,INF174V01184,,Mahindra Manulife Equity Savings Fund - Direct Plan -Growth,25.7928,2026-08-18
153705,INF966L01EC8,,quant Equity Savings Fund - Growth Option - Direct Plan,10.8782,2026-08-18
152396,INF761K01FZ3,,Bank of India Multi Asset Allocation Fund-Direct Plan-Growth,13.1889,2026-08-18
153465,INF760K01LH1,,Canara Robeco Multi Asset Allocation Fund - Direct Plan - Growth,11.59,2026-08-18
119131,INF179K01XW8,,HDFC Multi-Asset Fund - Growth Option - Direct Plan,85.458,2026-08-18
154423,INF192K01NQ4,,JM Multi Asset Allocation Fund (Direct) - Growth Option,10.411,2026-08-18
152443,INF174V01BW2,,Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth,14.5572,2026-08-18
152344,INF769K01KZ6,,Mirae Asset Multi Asset Allocation Fund - Direct Plan - Growth,14.228,2026-08-18
120821,INF966L01580,,quant Multi Asset Allocation Fund-GROWTH OPTION-Direct Plan,183.4809,2026-08-18
152474,INF082J01457,,Quantum Multi Asset Allocation Fund - Direct Plan Growth Option,12.41,2026-08-18
153999,INF2F0001347,,The Wealth Company Multi Asset Allocation Fund - Direct Growth,11.0142,2026-08-18
145599,INF666M01FA3,,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund) - Direct Plan - Growth option,23.4625,2026-08-18
145600,INF666M01FB1,INF666M01FC9,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.2559,2026-08-18
145602,INF666M01FH8,INF666M01FI6,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Half Yearly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.5537,2026-08-18
145606,INF666M01FD7,INF666M01FE5,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),23.219,2026-08-18
145601,INF666M01FF2,INF666M01FG0,Groww Aggressive Hybrid Fund (formerly known as Indiabulls Equity Hybrid Fund)- Direct Plan- Quarterly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),22.9801,2026-08-18
151122,INF917K01LE4,,HSBC Aggressive Hybrid Fund - Direct Growth,68.7652,2026-08-18
147446,INF174V01788,,Mahindra Manulife Aggressive Hybrid Fund - Direct Plan -Growth,30.7536,2026-08-18
154320,INF666M01ON8,,Groww Arbitrage Fund Direct Growth,10.1919,2026-08-18
154257,INF0R8701442,,Helios Arbitrage Fund - Direct Growth,10.24,2026-08-18
151138,INF917K01QR5,,HSBC Arbitrage Fund - Direct Growth,21.8124,2026-08-18
148401,INF769K01FS1,,Mirae Asset Arbitrage Fund - Direct Plan - Growth,14.513,2026-08-18
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0782,2026-08-18
152509,INF0R8701145,,Helios Balanced Advantage Fund- Direct Plan- Growth Option,12.02,2026-08-18
151129,INF917K01IN1,,HSBC Balanced Advantage Fund - Direct Growth,52.1692,2026-08-18
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,16.3105,2026-08-18
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund - Direct Plan - Growth,15.62,2026-08-18
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.71,2026-08-18
120073,INF336L01DW4,,HSBC Conservative Hybrid Fund - Direct Growth,72.2831,2026-08-18
151060,INF917K01GE4,,HSBC Equity Savings Fund - Direct Growth,41.2151,2026-08-18
145693,INF769K01EK1,,Mirae Asset Equity Savings Fund - Direct Plan - Growth,23.134,2026-08-18
153821,INF666M01MA9,,Groww Multi Asset Allocation Fund Direct Growth,10.467,2026-08-18
152380,INF336L01RI3,,HSBC Multi Asset Allocation Fund - Direct - Growth,14.4526,2026-08-18
151107,INF917K01HH5,,HSBC Banking and PSU Debt Fund - Direct Growth,27.2412,2026-08-18
150996,INF917K01HN3,,HSBC Corporate Bond Fund - Direct Growth,83.1696,2026-08-18
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund - Direct Plan - Growth,13.8555,2026-08-18
151045,INF917K01UH8,,HSBC Credit Risk Fund - Direct Growth,37.6919,2026-08-18
145589,INF666M01EK5,,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund) - Direct Plan - Growth option,1581.6634,2026-08-18
145596,,INF666M01EL3,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1018.4885,2026-08-18
145595,INF666M01EO7,INF666M01EP4,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1022.4405,2026-08-18
145591,INF666M01EQ2,INF666M01ER0,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1017.1041,2026-08-18
145597,INF666M01EM1,INF666M01EN9,Groww Dynamic Term Fund (formerly known as Indiabulls Dynamic Bond Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1017.6112,2026-08-18
151087,INF917K01HA0,,HSBC Dynamic Bond Fund - Direct Growth,33.6053,2026-08-18
140769,INF769K01DR8,,Mirae Asset Dynamic Bond Fund - Direct Plan - Growth,18.8905,2026-08-18
153477,INF666M01KK2,,Groww Gilt Fund - Direct - Growth,10.0656,2026-08-18
151014,INF917K01FI7,,HSBC Gilt Fund - Direct Growth,78.1095,2026-08-18
154051,INF2JJD01029,,Abakkus Liquid Fund - Direct Plan - Growth,104.0525,2026-08-18
119135,INF666M01451,,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,2742.132,2026-08-18
119136,,INF666M01469,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1002.0907,2026-08-18
119138,INF666M01501,INF666M01485,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.075,2026-08-18
119139,INF666M01519,INF666M01493,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1032.0823,2026-08-18
119137,INF666M01527,INF666M01477,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.9192,2026-08-18
120038,INF336L01CC8,,HSBC Liquid Fund -  Growth Direct,2818.1899,2026-08-18
118859,INF769K01CM1,,Mirae Asset Liquid Fund - Direct Plan - Growth,2986.0128,2026-08-18
151146,INF917K01TK4,,HSBC Medium Duration Fund - Direct Growth,23.9208,2026-08-18
120059,INF336L01DE2,,HSBC Medium to Long Duration Fund - Direct Growth,49.0896,2026-08-18
153982,INF666M01MW3,,Groww Money Market Fund Direct Growth,10.4407,2026-08-18
151054,INF917K01FE6,,HSBC Money Market Fund - Direct Growth,29.7809,2026-08-18
149112,INF769K01HN8,,Mirae Asset Money Market Fund - Direct Plan - Growth,1374.6514,2026-08-18
154413,INF2KCX01087,,Choice Overnight Fund - Growth Option - Direct Plan,100.6377,2026-08-18
154624,,,Choice Overnight Fund -Direct -Unclaimed Less than 3 years Redemption Plan,100.0827,2026-08-18
147458,,INF666M01GM6,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.3092,2026-08-18
147452,INF666M01GP9,INF666M01GQ7,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1216.015,2026-08-18
147450,INF666M01GL8,,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1414.6357,2026-08-18
147453,INF666M01GR5,INF666M01GS3,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.4405,2026-08-18
147451,INF666M01GN4,INF666M01GO2,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.433,2026-08-18
152152,INF0R8701079,,Helios Overnight Fund - Direct Plan - Growth Option,1177.5832,2026-08-18
147287,INF336L01OF6,,HSBC Overnight Fund - Direct Growth,1437.3391,2026-08-18
147736,INF769K01FG6,,Mirae Asset Overnight Fund - Direct Plan - Growth,1408.6416,2026-08-18
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1270.9701,2026-08-18
123704,INF666M01AC0,,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund) - Direct Plan - Growth Option,2557.5672,2026-08-18
123706,INF666M01AH9,INF666M01AE6,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1018.7326,2026-08-18
123707,INF666M01AI7,INF666M01AF3,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1022.5048,2026-08-18
123705,INF666M01AG1,INF666M01AD8,Groww Short Term Fund (formerly known as Indiabulls Short Term Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1019.1429,2026-08-18
151067,INF917K01IQ4,,HSBC Short Duration Fund - Direct Growth,29.9689,2026-08-18
147908,INF336L01OR1,,HSBC Ultra Short Duration Fund - Direct Growth,1475.9067,2026-08-18
148529,INF769K01GK6,,Mirae Asset Ultra Short Duration Fund - Direct Plan - Growth,1424.3204,2026-08-18
151117,INF917K01GM7,,HSBC Low Duration Fund - Direct Growth,32.555,2026-08-18
118840,INF769K01BO9,,Mirae Asset Low Duration Fund - Direct Plan - Growth,2646.5685,2026-08-18
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.3467,2026-08-18
151479,INF336L01QT2,,HSBC CRISIL IBX Gilt June 2027 Index Fund - Direct - Growth,12.7595,2026-08-18
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund - Direct Plan - Growth,13.2304,2026-08-18
151691,INF769K01JZ8,,Mirae Asset Nifty SDL June 2028 Index Fund - Direct Plan - Growth,12.8593,2026-08-18
153704,INF666M01KT3,,Groww Nifty 50 Index Fund Direct Growth,9.6946,2026-08-18
153230,INF666M01JK4,,Groww Nifty India Railways PSU Index Fund - Direct Plan - Growth,7.8425,2026-08-18
153939,INF666M01MP7,,Groww Nifty Midcap 150 Index Fund Direct Growth,10.471,2026-08-18
153786,INF666M01LT1,,Groww Nifty Next 50 Index Fund Direct Growth,11.0122,2026-08-18
152637,INF666M01IE9,,Groww Nifty Non-Cyclical Consumer Index Fund - Direct Plan Growth,10.5067,2026-08-18
154346,INF666M01OU3,,Groww Nifty Private Bank Index Fund Direct Growth,10.1584,2026-08-18
154278,INF666M01OH0,,Groww Nifty PSU Bank Index Fund Direct Growth,10.2625,2026-08-18
152431,INF666M01HY9,,Groww Nifty Smallcap 250 Index Fund - Direct Plan - Growth,12.253,2026-08-18
154383,INF666M01PA2,,Groww Nifty Smallcap 250 Momentum Quality 100 Index Fund Direct Growth,10.6525,2026-08-18
152092,INF666M01HM4,,Groww Nifty Total Market Index Fund - Direct Plan - Growth,14.1612,2026-08-18
154427,INF179KC1KQ0,,HDFC Nifty Auto Index Fund- Direct Plan- Growth Option,10.7316,2026-08-18
151157,INF917K01D12,,HSBC NIFTY 50 INDEX FUND - Direct Growth,28.6131,2026-08-18
151160,INF917K01D79,,HSBC NIFTY NEXT 50 INDEX FUND - Direct Growth,32.6242,2026-08-18
154493,INF769K01RG1,,Mirae Asset Nifty200 Momentum 30 Plus 8-13yr G-Sec 75:25 Index Fund - Direct Plan - Growth,10.279,2026-08-18
154436,,,Zerodha Life Cycle Fund 2036 - Direct - Growth,10.1022,2026-08-18
154437,,,Zerodha Life Cycle Fund 2041 - Direct - Growth,10.1076,2026-08-18
153827,INF1J2R01098,,ANGEL ONE GOLD ETF FOF- DIRECT GROWTH,13.8988,2026-08-18
154206,INF1J2R01155,,ANGEL ONE SILVER ETF FOF -DIRECT GROWTH,8.0298,2026-08-18
153860,INF179KC1JU4,,HDFC Diversified Equity All Cap Active FOF - Direct Plan - Growth Plan,10.2957,2026-08-18
119132,INF179K01VX0,,HDFC Gold ETF Fund of Fund - Direct Plan,47.7057,2026-08-18
130543,INF179KA1SC5,,HDFC Income Plus Arbitrage Active FOF - Growth Option - Direct Plan,45.7274,2026-08-18
154262,INF179KC1KE6,,HDFC INCOME PLUS ARBITRAGE OMNI FOF - GROWTH OPTION - DIRECT PLAN,10.3704,2026-08-18
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.991,2026-08-18
150737,INF179KC1DU7,,HDFC Silver ETF Fund of Fund - Growth Option - Direct Plan,38.2545,2026-08-18
143903,INF109KC1FX1,,ICICI Prudential BHARAT 22 FOF - Direct Plan Cumulative Option,33.7434,2026-08-18
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,16.1991,2026-08-18
120702,INF109K01X73,,ICICI Prudential Diversified Debt Strategy Active FOF  - Direct Plan - Growth,50.0503,2026-08-18
154266,INF109K1A468,,ICICI Prudential Diversified Equity All Cap Active FOF - Direct Plan - Growth,11.0321,2026-08-18
120685,INF109K01U92,,ICICI Prudential Gold ETF FOF - Direct Plan - Growth,48.8781,2026-08-18
120313,INF109K01W82,,ICICI Prudential Income plus Arbitrage Omni FOF - Direct Plan - Growth,72.0161,2026-08-18
120242,INF109K01W58,,ICICI Prudential Multi Sector Passive FOF - Direct Plan - Growth,178.5741,2026-08-18
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,18.657,2026-08-18
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,15.4125,2026-08-18
153394,INF109K1A120,,ICICI Prudential Nifty EV & New Age Automotive ETF FOF - Direct Plan - Growth,12.8803,2026-08-18
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,35.5129,2026-08-18
154007,INF174V01CU4,,Mahindra Manulife Income Plus Arbitrage Active FOF  - Direct - Growth,10.46,2026-08-18
153380,INF769K01OE3,,Mirae Asset BSE 200 Equal Weight ETF Fund of Fund - Direct Plan - Growth,11.928,2026-08-18
154187,INF769K01QG3,,Mirae Asset BSE India Defence ETF FOF - Direct Plan - Growth,12.355,2026-08-18
153385,INF769K01OK0,,Mirae Asset BSE Select IPO ETF Fund of Fund - Direct Plan - Growth,11.879,2026-08-18
148500,INF769K01GE9,,Mirae Asset Diversified Equity Allocator Passive FOF - Direct Plan - Growth,25.529,2026-08-18
153007,INF769K01MV1,,Mirae Asset Gold ETF Fund of Fund - Direct Plan - Growth,19.282,2026-08-18
153812,INF769K01PM3,,Mirae Asset Gold Silver Passive FoF - Direct Plan - Growth,17.04,2026-08-18
153638,INF769K01OY1,,Mirae Asset Income plus Arbitrage Active FOF - Direct Plan - Growth,10.665,2026-08-18
153192,INF769K01NP1,,Mirae Asset Nifty India New Age Consumption ETF Fund of Fund - Direct Plan - Growth,10.039,2026-08-18
154216,INF769K01QM1,,Mirae Asset Nifty Metal ETF FOF - Direct Plan - Growth,10.52,2026-08-18
152645,INF769K01LN0,,Mirae Asset Nifty MidSmallcap400 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.558,2026-08-18
152459,INF769K01LG4,,Mirae Asset Nifty Smallcap 250 Momentum Quality 100 ETF Fund of Fund - Direct Plan - Growth,10.821,2026-08-18
152718,INF769K01LU5,,Mirae Asset Nifty200 Alpha 30 ETF Fund of Fund - Direct Plan - Growth,9.364,2026-08-18
154279,INF769K01QS8,,Mirae Asset Silver ETF FOF - Direct Plan - Growth,10.329,2026-08-18
115132,INF082J01150,,Quantum Gold ETF FOF - Direct Plan Growth Option,58.5632,2026-08-18
154131,INF2F0001412,,THE WEALTH COMPANY GOLD ETF FOF DIRECT GROWTH,9.6888,2026-08-18
153011,INF0R8F01083,,Zerodha Gold ETF FoF-Direct Plan - Growth Option,19.9825,2026-08-18
153757,INF0R8F01117,,Zerodha Multi Asset Passive FoF - Direct - Growth,11.6863,2026-08-18
153656,INF0R8F01109,,Zerodha Silver ETF FoF - Direct Growth,21.1457,2026-08-18
153529,INF1J2R01072,,ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH,9.9546,2026-08-18
153330,INF1J2R01023,,ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION,11.9924,2026-08-18
